"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"6/9/2024, 15:01:18.176","hello world function executed in 14 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""0a09d1d5-c175-42a5-a159-0ea5868b0332"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""7bcf9469-6610-4602-bc8a-53758696f78b""}",,"DDI-first-architecture-js3",6f4ca1bd09ba9831f461dd3d83e5ca72,a1841c5c5aba3765,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ada7-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.272","hello world function executed in 14 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""a605c3b7-6a64-49a6-87bd-2a7b33f86a24"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""4179729c-6c51-49c7-8d02-8a15aa307263""}",,"DDI-first-architecture-js3",405cf1c34ea6d5ac29752de4f64ce6f7,a184afdd5677f419,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adac-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.361","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""ddd8704c-ef10-4a26-aad4-8e5dbf45f6c2"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""f650dc15-d795-4556-ad96-d3faf3e40065""}",,"DDI-first-architecture-js3",413889fe961a2d605a4831d365598369,55c5deefaf01cd76,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adb1-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.480","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""ba763a9c-c86b-4dea-a93a-1cea88a371d1"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""08e8a159-4844-44de-9969-3ab4bb9fad54""}",,"DDI-first-architecture-js3",8b79be180b24654fbd684bc35e131cfa,8ef0be0213e48ba4,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adb6-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.584","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""f4afe287-4289-440d-8104-5334fe7084fc"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""64f95472-2bcb-43ce-a3c1-573ce016df62""}",,"DDI-first-architecture-js3",9cdd79d2c6eba9346af595a314cd0557,d52ccfd79652dd0b,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adbb-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.695","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""3076889b-e158-47eb-a7ea-87ed9323f52c"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""f2bc77f6-80c7-410f-acca-f9acf59f1f77""}",,"DDI-first-architecture-js3",ea0bd7b502f3109e5d35ef701fba7ed0,43c225db061b91a5,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adc0-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.779","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""eb163ad0-d757-4ea7-bc46-20d955f2a0a2"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""50da901e-2657-4a80-ae3c-5d874e3ae6c9""}",,"DDI-first-architecture-js3",339de073ec4edf4e2695cd597481f5f3,a307d8371f6e8c35,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adc5-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:18.893","hello world function executed in 12 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""b6bba2cb-be3a-4a45-8a56-9ae7c3e48293"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""80dd6745-1f5e-4cb8-b7f0-3e0aaf920ea5""}",,"DDI-first-architecture-js3",fbb44d6ce3f261f5aea40b532225f6df,34578274246731d7,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adca-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.014","hello world function executed in 8 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""b372d4ba-4df2-40bf-a689-8c61c9016acf"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""24f32c68-ace7-4bc8-b366-5b4e03c42db6""}",,"DDI-first-architecture-js3",78031a7bfb4e9316f6b18d29d53cc80c,c71e6f7bd78eb2bb,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adcf-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.127","hello world function executed in 13 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""8fbe853b-494e-4bd8-ab32-196c774d86e2"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""57a12586-afce-4dfd-9846-5089a1bcf019""}",,"DDI-first-architecture-js3",380caf7c75a72fe7e7605d933d4a4784,eaae84893353b733,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26add4-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.224","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""aa8f8d49-862e-4051-ae23-0a1683486551"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""6fdeaf9a-ae21-4480-ab46-3cef487843cf""}",,"DDI-first-architecture-js3",32182c94309fe8ffa601a8072c75f67f,bd6fa74c8856dbeb,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26add9-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.332","hello world function executed in 11 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""47ae8847-ba49-48da-af76-1fd8c2bbcc77"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""8a5a72e6-33f6-4c32-9353-9b7cb351f24f""}",,"DDI-first-architecture-js3",397dafb40f3f614815944962d813a1f1,53cf9f0423b6045c,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adde-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.416","hello world function executed in 12 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""54562632-e3a2-444a-8085-d5938d3fa4dd"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""b627f2df-2828-4028-84d2-b4ed8fef3c44""}",,"DDI-first-architecture-js3",64f0508092c22b1842c54810c0f5855a,d960af86de90b408,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ade3-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.512","hello world function executed in 8 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""4c9280ba-43c3-4715-b8a0-ae484439cd2f"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""fc5fff48-a500-4aea-8df2-2627191ae7f8""}",,"DDI-first-architecture-js3",aab379ab902136bee9f1f8eec0408448,656ee4e7f09db549,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ade8-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.596","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""d96c1830-c722-49c1-957c-66447d033c10"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""525b77ef-d6a4-4b0f-a548-171d5f1c1622""}",,"DDI-first-architecture-js3",18fb9204ded1c5a13a6e6a7c94458f6e,418329a19c3ac728,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26aded-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.685","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""ca3fa027-330d-4709-a1cd-70f7ba4e4443"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""0d7961f5-3de2-41bd-9f4f-63207ec4839a""}",,"DDI-first-architecture-js3",03b25a31f849e8e279ae31d98a5cf53e,ddc9a5b66223c9b7,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adf2-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.783","hello world function executed in 9 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""8e07f323-392b-47ec-865b-2dc16699d040"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""cfa20407-a704-4352-9974-137739ee3b88""}",,"DDI-first-architecture-js3",8a39311ad3092fac43e2b2fbfec71556,30518b5297efcdfd,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adf7-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.878","hello world function executed in 11 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""6b2c3ce6-7253-48be-bba8-57014bbfb520"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""92f019ec-8671-4d84-9927-b1354cb14186""}",,"DDI-first-architecture-js3",eb29c93621703a0a72dea81858ecc40c,29b7bb84d8ed8ea1,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26adfc-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:19.962","hello world function executed in 11 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""4578d262-46d1-4fcd-8e20-2d9f1998647e"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""0433c4fa-9088-479f-a64d-ff9f3c9a1325""}",,"DDI-first-architecture-js3",17b6f8b2b3077b70f28a5c41c2dcb0bf,a478a36019273780,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ae01-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:20.096","hello world function executed in 28 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""f782fa61-3852-4a45-97c0-f07b4db4c6e0"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""40eef1b1-7707-49cc-9fa2-884641926a18""}",,"DDI-first-architecture-js3",9d21fbcce4240d799cea9f904d57459e,9a992c2d3ef89864,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ae06-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:20.181","hello world function executed in 10 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""2dea65d1-56f4-47bb-b1f8-007e9675f19a"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""25a3128e-0891-4c0a-8871-284e13f4cd43""}",,"DDI-first-architecture-js3",9c5a9c5ceb19f09fdd3a809aba31120e,787c1c239c3e60c5,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ae0b-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
"6/9/2024, 15:01:20.287","hello world function executed in 11 ms",1,trace,"{""LogLevel"":""Information"",""HostInstanceId"":""f5effa87-052d-4b8c-92cf-a124c4bcc5f1"",""ProcessId"":""80"",""prop__MS_AzureFunctionsRequestID"":""03611710-00c2-4f66-9a5b-4b9e2c5e4ea8"",""Category"":""Function.DDI-first-architecture-js3.User"",""InvocationId"":""35665e3c-af21-4be0-97ff-fe5db17b9c2b""}",,"DDI-first-architecture-js3",cf5846f040d4294961470a3a53919524,f423030196557ba3,,,,,,,PC,,,"0.0.0.0",Bologna,Bologna,Italy,,"ddi-first-architecture-js4",533a0236b1669f2dea1b695ad6141a88602d9622dac5d0a891c44b8621b849b3,"2f243094-b7ff-447c-a0c7-48905a68978d","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4","e7b1496d-658a-4318-b434-4fa2bccc6b5b","azurefunctions: 4.34.2.22820","fb26ae10-6c60-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-js4"
