"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"9/25/2024, 11:04:44.423 PM","2024/09/25 23:04:44 Read from CosmosDB table executed in 9 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:44 Read from CosmosDB table executed in 9 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6aa-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:45.402 PM","2024/09/25 23:04:45 Read from CosmosDB table executed in 9 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:45 Read from CosmosDB table executed in 9 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6af-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:46.405 PM","2024/09/25 23:04:46 Read from CosmosDB table executed in 16 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:46 Read from CosmosDB table executed in 16 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6b4-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:47.378 PM","2024/09/25 23:04:47 Read from CosmosDB table executed in 8 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:47 Read from CosmosDB table executed in 8 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6b9-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:48.423 PM","2024/09/25 23:04:48 Read from CosmosDB table executed in 4 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:48 Read from CosmosDB table executed in 4 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6be-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:48.668 PM","2024/09/25 23:04:48 Read from CosmosDB table executed in 13 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:48 Read from CosmosDB table executed in 13 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6c3-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:49.430 PM","2024/09/25 23:04:49 Read from CosmosDB table executed in 16 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:49 Read from CosmosDB table executed in 16 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6c8-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:50.391 PM","2024/09/25 23:04:50 Read from CosmosDB table executed in 11 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:50 Read from CosmosDB table executed in 11 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6cd-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:51.436 PM","2024/09/25 23:04:51 Read from CosmosDB table executed in 13 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:51 Read from CosmosDB table executed in 13 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6d2-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:52.436 PM","2024/09/25 23:04:52 Read from CosmosDB table executed in 6 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:52 Read from CosmosDB table executed in 6 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6d7-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:53.452 PM","2024/09/25 23:04:53 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:53 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6dc-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:54.435 PM","2024/09/25 23:04:54 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:54 Read from CosmosDB table executed in 5 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6e1-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:55.454 PM","2024/09/25 23:04:55 Read from CosmosDB table executed in 17 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:55 Read from CosmosDB table executed in 17 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","af9ea6e6-7b92-11ef-ac1d-6045bdf89a93",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:56.426 PM","2024/09/25 23:04:56 Read from CosmosDB table executed in 17 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:56 Read from CosmosDB table executed in 17 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349938-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:57.437 PM","2024/09/25 23:04:57 Read from CosmosDB table executed in 12 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:57 Read from CosmosDB table executed in 12 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b034993d-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:58.426 PM","2024/09/25 23:04:58 Read from CosmosDB table executed in 6 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:58 Read from CosmosDB table executed in 6 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349942-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:04:59.435 PM","2024/09/25 23:04:59 Read from CosmosDB table executed in 17 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:04:59 Read from CosmosDB table executed in 17 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349947-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:00.449 PM","2024/09/25 23:05:00 Read from CosmosDB table executed in 1 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:00 Read from CosmosDB table executed in 1 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b034994c-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:01.410 PM","2024/09/25 23:05:01 Read from CosmosDB table executed in 15 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:01 Read from CosmosDB table executed in 15 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349951-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:02.447 PM","2024/09/25 23:05:02 Read from CosmosDB table executed in 7 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:02 Read from CosmosDB table executed in 7 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349956-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:06.703 PM","2024/09/25 23:05:06 Read from CosmosDB table executed in 15 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:06 Read from CosmosDB table executed in 15 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b034995b-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:07.028 PM","2024/09/25 23:05:07 Read from CosmosDB table executed in 9 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:07 Read from CosmosDB table executed in 9 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349960-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:07.260 PM","2024/09/25 23:05:07 Read from CosmosDB table executed in 5 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:07 Read from CosmosDB table executed in 5 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b0349965-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:07.476 PM","2024/09/25 23:05:07 Read from CosmosDB table executed in 2 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:07 Read from CosmosDB table executed in 2 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b034996a-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"9/25/2024, 11:05:07.528 PM","2024/09/25 23:05:07 Read from CosmosDB table executed in 6 ms",3,trace,"{""LogLevel"":""Error"",""ProcessId"":""5356"",""HostInstanceId"":""a2bb2a9a-c08c-4159-9325-221c0d66bd6b"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/25 23:05:07 Read from CosmosDB table executed in 6 ms""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",cd19666c475f848773d32c1d6d4ba6a80154edea72f6c11556544cb47e8be4d5,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","b034996f-7b92-11ef-ac1d-6045bdf89125",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
