"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"7/9/2024, 16:06:29.574","hello world function executed in 46 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""f1caf316-5c3a-4aa6-8cef-7f4e61df583a"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",1e4fc7f2f61a0e49b046a496426c903c,6a07c9d069e4f34e,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4098a9fe-6d33-11ef-b23d-6045bdf89234",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:06:30.637","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""8fd97ff3-9208-439d-b61e-b69c9b550812"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",f29a111eee9cfe787a1ebb7b93350a1c,6b9ef2b46b21ea1b,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4098aa03-6d33-11ef-b23d-6045bdf89234",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:01.647","hello world function executed in 16 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""71138b81-5f67-4634-83b0-a5bf32980c16"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",7c512946bf649d4af897dde995ae1e7c,4bc246764b86765b,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4de5dfa8-6d33-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:02.591","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""58cd78ba-c943-4e80-aa1c-d0caa1699760"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",67adb9b1a46e1bdc376bcaa7a3546eba,9b5274a75214fad4,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4de5dfb1-6d33-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:03.612","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""b947bd2e-380d-45b1-8411-70857773b1fa"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",46581aca487852dec41e059384b0539c,983c1a03d9ecc8ee,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4de5dfba-6d33-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:04.620","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""8994ef2b-a03b-4631-ae24-2837bdffd631"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",5c1128a8f8fa3c2b5c477ecd70efe95f,f244ecf5fe97ab58,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4de5dfc3-6d33-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:05.624","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""a91c3629-b0b8-45b5-9162-54f777c60cbc"",""ProcessId"":""6796"",""HostInstanceId"":""38ee3845-760a-421c-b62a-9d1e3d674874""}",,"DDI-first-architecture-java",0aa4e7d59cbfa47bd684d36bf4954c6c,aad1a97ce699a759,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",79e8daa5da03fb4ad30c659adc497d48858f0902ee10b0c1c6443feae31cfd74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","4de5dfcc-6d33-11ef-b23d-6045bdf89a41",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:23.646","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""2661730e-a519-4c8c-bd07-db3e2814f99b"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",6dd3cead4a2e33c239cd759030427f86,9ceb6bafcb3d0bdd,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66529abe-6d33-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:24.584","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""8677374c-a9a5-446b-a10a-099172819f71"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",eec0bbd23c36ecd25ef6df16fba2d67c,6584adbcac7370cd,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66529ac3-6d33-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:25.615","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""892333a0-fb8a-4d60-af49-620869bd6a1c"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",dfadc1d635d895dd9dad038c8601ca49,20b20bc8cbcfcf14,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66529ac8-6d33-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:26.584","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""d87e3e08-2de3-48aa-9001-3944d820bd7e"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",bfa5a5da7d4fb3018f6a78fc689a4954,7efb1c7fad9d4e3c,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66529acd-6d33-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:07:27.615","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""2eb0835a-0286-446e-8961-86d181bb1f31"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",1165406c745c2c8af349f588e5bd7adc,649bbe45b53e9bcf,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","66529ad2-6d33-11ef-b23e-6045bdf89a26",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:08.839","hello world function executed in 46 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""2673a063-1c6e-40c5-96af-33ef763b4b0f"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",071281125624aa9e7caa06e2b774b918,37922d39d2a1a816,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5322-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:08.855","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-4"",""InvocationId"":""4fc5f42e-bb98-4dae-a543-2148f2b73a2e"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",7c76154cf0ff6a9df8f413a4244da148,5265908547a5694f,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5325-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:08.855","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-7"",""InvocationId"":""9a284875-73f3-4b82-aadd-9dd778de25cc"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",a30a022d04a4bc2fb779212f850e1da3,eca7ecef604b05b4,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5327-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:08.855","hello world function executed in 32 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""423044f0-68ee-4a17-9f4d-38f613b40f67"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",a175fc88f43de99576af9b20892b204e,ccf4c053d6c77e08,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5329-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:08.933","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""b6e82349-809e-481f-9551-4d1b18fa8d71"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",f13fd1d7accf49b1695952d79d43f68d,e04f23154c9c9063,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e532d-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:09.823","hello world function executed in 46 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""0d1321c2-dc0c-40e3-9c7d-3fe7436af60d"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",cd6ca7b25ed6ba82e6bf0e63ab73f79a,dd91651e27086b29,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5336-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:09.839","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""053eefb7-e4e6-4b73-9361-0cd3c561c1de"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",c118e7acec5096defd4f12fbdaf919ef,ae2ad569aa07436a,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e533d-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:09.871","hello world function executed in 48 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-7"",""InvocationId"":""d81efb2a-e2bf-4705-986f-00c390d9bccc"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",8f97ba2aacb71b70136f39dfbb4f2b6c,a8239ee765d3a377,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5340-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:09.886","hello world function executed in 47 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-5"",""InvocationId"":""c7a59ede-b019-43c7-ae0a-0550f4bcf6c5"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",39907a4a8ab88c8f39cbcbddc94a0ef3,4da879466956f432,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5344-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
"7/9/2024, 16:08:09.902","hello world function executed in 31 ms",1,trace,"{""LoggerName"":""ROOT"",""Category"":""Function.DDI-first-architecture-java.User"",""SourceType"":""Logger"",""ThreadName"":""pool-8-thread-3"",""InvocationId"":""48d2b457-f2bd-46d6-958a-b1a4b1b40e54"",""ProcessId"":""4696"",""HostInstanceId"":""bf980b06-0ab1-41e0-b71d-c32ba5f141e4""}",,"DDI-first-architecture-java",5f81a2db462a5c45437beed1bf9ea1e0,fe4d0b50e26510b9,,,,,,,PC,,,"0.0.0.0",Milano,Milano,Italy,,"DDI-first-architecture-java3",761307af60c7f453eaa45b2d69588f070bf3b556d2d549b16f7840a9b3fbcf74,"d9214a2c-f3c2-4a05-a017-f05980239bd7","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3","cbfea049-6fed-4f52-a3cc-885ec58accf9","fw_java:3.5.1","809e5346-6d33-11ef-b23d-6045bdf89b10",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-java3"
