"timestamp [UTC]",message,severityLevel,itemType,customDimensions,customMeasurements,"operation_Name","operation_Id","operation_ParentId","operation_SyntheticSource","session_Id","user_Id","user_AuthenticatedId","user_AccountId","application_Version","client_Type","client_Model","client_OS","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","client_Browser","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId,itemCount,"_ResourceId"
"7/9/2024, 16:36:36.185","2024/09/07 16:36:36 hello world function executed in 30 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:36 hello world function executed in 30 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8ac-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:37.175","2024/09/07 16:36:37 hello world function executed in 30 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:37 hello world function executed in 30 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8b1-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:38.156","2024/09/07 16:36:38 hello world function executed in 31 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:38 hello world function executed in 31 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8b6-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:39.137","2024/09/07 16:36:39 hello world function executed in 21 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:39 hello world function executed in 21 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8bb-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:40.199","2024/09/07 16:36:40 hello world function executed in 34 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:40 hello world function executed in 34 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8c0-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:41.188","2024/09/07 16:36:41 hello world function executed in 28 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:41 hello world function executed in 28 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8c6-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:42.198","2024/09/07 16:36:42 hello world function executed in 28 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:42 hello world function executed in 28 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8ca-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:43.221","2024/09/07 16:36:43 hello world function executed in 39 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:43 hello world function executed in 39 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8cf-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:44.194","2024/09/07 16:36:44 hello world function executed in 19 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:44 hello world function executed in 19 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8d4-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:45.154","2024/09/07 16:36:45 hello world function executed in 15 ms",3,trace,"{""Category"":""Host.Function.Console"",""LogLevel"":""Error"",""ProcessId"":""6516"",""prop__{OriginalFormat}"":""2024/09/07 16:36:45 hello world function executed in 15 ms"",""HostInstanceId"":""f365283b-1c49-4d46-bc77-87bea695a829""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b0a70f67dde74f4ddd92e8348eac767f135117fe94553c4e3dc700f4debd14e6,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb8d9-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:16.797","2024/09/07 16:36:16 hello world function executed in 77 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:16 hello world function executed in 77 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb907-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:16.995","2024/09/07 16:36:16 hello world function executed in 31 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:16 hello world function executed in 31 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb90f-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:17.011","2024/09/07 16:36:17 hello world function executed in 50 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:17 hello world function executed in 50 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb912-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:17.203","2024/09/07 16:36:17 hello world function executed in 32 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:17 hello world function executed in 32 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb917-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:18.252","2024/09/07 16:36:18 hello world function executed in 40 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:18 hello world function executed in 40 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb91c-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:19.229","2024/09/07 16:36:19 hello world function executed in 20 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:19 hello world function executed in 20 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb921-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:20.231","2024/09/07 16:36:20 hello world function executed in 31 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:20 hello world function executed in 31 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb926-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:21.301","2024/09/07 16:36:21 hello world function executed in 19 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:21 hello world function executed in 19 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb92c-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:22.186","2024/09/07 16:36:22 hello world function executed in 42 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:22 hello world function executed in 42 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb930-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:23.143","2024/09/07 16:36:23 hello world function executed in 15 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:23 hello world function executed in 15 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb935-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:24.209","2024/09/07 16:36:24 hello world function executed in 31 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:24 hello world function executed in 31 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb93a-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:25.216","2024/09/07 16:36:25 hello world function executed in 36 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:25 hello world function executed in 36 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb93f-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:26.244","2024/09/07 16:36:26 hello world function executed in 44 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:26 hello world function executed in 44 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb944-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:27.203","2024/09/07 16:36:27 hello world function executed in 23 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:27 hello world function executed in 23 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb94a-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:28.218","2024/09/07 16:36:28 hello world function executed in 32 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:28 hello world function executed in 32 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb94f-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:29.195","2024/09/07 16:36:29 hello world function executed in 31 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:29 hello world function executed in 31 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb954-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
"7/9/2024, 16:36:30.339","2024/09/07 16:36:30 hello world function executed in 16 ms",3,trace,"{""LogLevel"":""Error"",""Category"":""Host.Function.Console"",""prop__{OriginalFormat}"":""2024/09/07 16:36:30 hello world function executed in 16 ms"",""ProcessId"":""2712"",""HostInstanceId"":""b4ac6f40-84ac-48ac-bfa2-bc58ec659aca""}",,,,,,,,,,,PC,,,"0.0.0.0",,,,,"ddi-first-architecture-go3",b774618041793c6beedd3d438c524df8465cd342c6e600b4473d10efbe69bd8a,"308a1c21-fe41-483e-925a-536804576f8f","/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3","8a9f7f28-729c-47b0-babf-2bcf89bc29db","azurefunctions: 4.34.2.22820","707bb959-6d37-11ef-b23d-6045bdf89bb7",1,"/subscriptions/c61afb27-28af-4b00-aeb0-a2d8c78e86ef/resourcegroups/ddi/providers/microsoft.insights/components/ddi-first-architecture-go3"
